733057.312611	-0.000000	401774.076477
731481.209910	0.000000	401714.877853
729899.498309	0.000000	401655.468557
728312.147808	0.000000	401595.847465
726719.128197	0.000000	401536.013439
725108.619491	0.000000	401475.463655
723484.956667	0.000000	401414.382733
721855.463819	0.000000	401353.082489
720209.003338	-0.000000	401290.771735
718539.578205	0.000000	401227.203701
716864.126265	0.000000	401163.406179
715182.614830	0.000000	401099.377925
713492.612881	0.000000	401034.962970
711790.070134	0.000000	400969.900882
710081.336325	0.000000	400904.602205
708366.377621	0.000000	400839.065645
706643.720634	-0.000000	400773.225932
704897.461818	0.000000	400706.376454
703144.806453	0.000000	400639.282107
701385.719323	0.000000	400571.941542
699620.164966	0.000000	400504.353401
697839.577516	0.000000	400436.054955
696045.035905	0.000000	400367.054089
694230.001065	0.000000	400296.689413
692408.243880	-0.000000	400226.064127
690579.726925	0.000000	400155.176781
688739.041775	0.000000	400083.655517
686888.426484	0.000000	400011.655832
685019.061545	0.000000	399938.836872
683136.749159	0.000000	399865.468664
681247.386915	0.000000	399791.825668
679350.935128	0.000000	399717.906338
677447.353830	-0.000000	399643.709117
675533.136827	0.000000	399569.034381
673593.176668	0.000000	399493.151869
671631.270239	0.000000	399416.386066
669661.932335	0.000000	399339.329483
667675.132856	0.000000	399261.111960
665675.804862	0.000000	399182.164497
663667.264150	0.000000	399102.838455
661630.714801	-0.000000	399022.013560
659586.377501	0.000000	398940.879584
657534.207494	0.000000	398859.434749
655474.159670	0.000000	398777.677266
653406.188589	0.000000	398695.605332
651315.962972	0.000000	398612.609235
649199.665697	0.000000	398528.345254
647071.825238	0.000000	398443.551885
644935.737338	-0.000000	398358.429860
642791.353953	0.000000	398272.977264
640638.626664	0.000000	398187.192168
638469.879922	0.000000	398100.551119
636272.757749	0.000000	398012.063533
634064.250794	0.000000	397923.006777
631842.198900	0.000000	397833.210049
629611.415951	0.000000	397743.060485
627351.666086	-0.000000	397651.658921
625081.446317	0.000000	397559.827656
622799.031877	0.000000	397467.425585
620497.894624	0.000000	397374.032820
618187.625873	0.000000	397280.269449
615868.171158	0.000000	397186.133261
613539.475595	0.000000	397091.622029
611188.462980	0.000000	396996.029257
608824.699351	-0.000000	396899.873089
606451.461722	0.000000	396803.331525
604051.972810	0.000000	396705.045176
601620.549894	0.000000	396604.925521
599177.342748	0.000000	396504.229975
596724.264061	0.000000	396403.127578
594235.175403	0.000000	396300.551432
591726.709725	0.000000	396196.919204
589204.947645	-0.000000	396092.651956
586672.913619	0.000000	395987.959994
584124.284914	0.000000	395882.483012
581555.196131	0.000000	395776.001133
578975.578298	0.000000	395669.082852
576375.607498	0.000000	395561.249663
573758.606754	0.000000	395452.664062
571130.814260	0.000000	395343.630686
568462.428631	-0.000000	395232.579635
565768.340001	0.000000	395119.483450
563063.072582	0.000000	395005.917987
560343.605019	0.000000	394891.661678
557603.933012	0.000000	394776.272018
554852.821868	0.000000	394660.400564
552076.889116	0.000000	394543.237584
549286.892031	0.000000	394425.436372
546474.564501	-0.000000	394306.595931
543645.362718	0.000000	394186.996880
540779.263223	-0.000000	394065.783852
537901.044919	0.000000	393944.058295
535010.630768	0.000000	393821.816952
532107.943099	0.000000	393699.056538
529190.026535	-0.000000	393575.470893
526246.987931	0.000000	393449.764828
523281.203297	0.000000	393322.615124
520295.248308	0.000000	393194.395430
517285.984083	-0.000000	393064.948405
514243.070401	0.000000	392933.844516
511163.200685	0.000000	392801.070998
508042.202455	0.000000	392666.588249
504907.693406	-0.000000	392531.523323
501759.585620	0.000000	392395.872432
498597.790406	0.000000	392259.631755
495422.218309	0.000000	392122.797436
492232.779084	-0.000000	391985.365588
489029.381705	0.000000	391847.332287
485804.506337	0.000000	391707.901093
482532.897777	0.000000	391565.213695
479188.729560	-0.000000	391418.382238
475820.704130	0.000000	391270.515597
472437.775933	0.000000	391121.994678
469039.845840	0.000000	390972.815130
465626.813835	-0.000000	390822.972562
462198.579014	0.000000	390672.462543
458755.039576	0.000000	390521.280605
455296.092796	0.000000	390369.422237
451821.635049	-0.000000	390216.882891
448322.699507	0.000000	390063.264096
444757.380111	0.000000	389906.308268
441148.513978	0.000000	389746.523931
437516.472447	-0.000000	389585.199003
433867.959072	0.000000	389423.142442
430194.912801	0.000000	389258.904034
426504.514984	0.000000	389093.805050
422797.266034	-0.000000	388927.952190
419073.050266	0.000000	388761.340278
415305.042495	0.000000	388592.867709
411485.933301	0.000000	388422.095114
407629.834998	-0.000000	388249.486842
403737.203779	0.000000	388074.898563
399816.164410	0.000000	387898.690544
395870.545210	0.000000	387721.095513
391899.604028	-0.000000	387541.940746
387907.562341	0.000000	387361.552612
383894.704582	0.000000	387179.988978
379832.183010	0.000000	386996.261388
375731.460904	-0.000000	386810.158777
371600.366886	0.000000	386621.975144
367428.083801	0.000000	386431.663693
363232.468650	0.000000	386240.203807
359003.719551	-0.000000	386046.922768
354752.966256	0.000000	385852.556997
350471.413004	0.000000	385656.347564
346165.657872	0.000000	385459.034242
341804.581351	-0.000000	385258.764102
337418.531262	0.000000	385057.183062
332992.873144	0.000000	384853.682587
328542.113747	0.000000	384648.515422
324048.518028	-0.000000	384441.018236
319533.161553	0.000000	384232.516221
314968.998344	0.000000	384021.616221
310350.008717	0.000000	383806.682610
305696.581599	0.000000	383590.147067
300994.642968	0.000000	383371.004332
296265.144844	0.000000	383150.357770
291494.828578	0.000000	382927.676255
286691.842564	0.000000	382703.247826
281859.295577	0.000000	382476.932105
276976.533733	0.000000	382247.934147
272038.877440	0.000000	382016.494940
267075.699696	0.000000	381783.691851
262059.945485	0.000000	381547.552243
257005.338391	0.000000	381309.457679
251925.394920	0.000000	381070.169658
246808.297767	0.000000	380828.974558
241639.040306	0.000000	380583.746868
236441.763710	0.000000	380336.515945
231188.219608	0.000000	380086.702012
225882.650626	0.000000	379834.018484
220544.863159	0.000000	379579.246245
215165.217407	0.000000	379322.244973
209746.831732	0.000000	379063.316551
204254.188927	0.000000	378800.543512
198722.988026	0.000000	378535.968875
193139.117013	0.000000	378268.161636
187505.163161	0.000000	377997.737285
181822.653278	0.000000	377724.627042
176105.980197	0.000000	377449.551730
170341.046665	0.000000	377171.674393
164525.411796	0.000000	376891.065273
158632.567651	0.000000	376605.399589
152702.947419	0.000000	376317.774307
146732.709120	0.000000	376027.343703
140699.816957	0.000000	375733.206970
134607.842679	0.000000	375436.076359
128483.550239	0.000000	375137.369458
122326.681775	0.000000	374837.073691
116136.976679	0.000000	374535.176347
109817.410720	0.000000	374224.828557
103463.959688	0.000000	373912.816703
97076.350315	0.000000	373599.127367
90642.731583	0.000000	373283.274541
84113.257476	0.000000	372962.824567
77518.639536	0.000000	372638.405320
70879.198269	0.000000	372309.688791
64194.649524	0.000000	371977.891500
57438.073382	0.000000	371642.563866
50622.289325	0.000000	371304.054239
43752.443230	0.000000	370962.240090
36806.939337	0.000000	370616.514683
29794.482818	0.000000	370267.025099
22724.094273	0.000000	369914.277378
15593.876967	0.000000	369557.555782
8414.053429	0.000000	369198.331614
1162.208326	0.000000	368834.799340
-6140.230019	0.000000	368468.543114
-13512.594100	0.000000	368098.358349
-20962.930224	0.000000	367723.718111
-28475.972032	0.000000	367344.814725
-36086.056629	0.000000	366959.507289
-43761.339603	0.000000	366571.114310
-51504.998915	0.000000	366178.061265
-59324.236192	0.000000	365780.831450
-67188.282851	0.000000	365381.325246
-75148.044654	0.000000	364976.682171
-83181.139021	0.000000	364566.802263
-91282.219089	0.000000	364153.394439
-99484.063967	0.000000	363734.846602
-107753.159649	0.000000	363312.031066
-116084.436831	0.000000	362885.199368
-124492.069802	0.000000	362453.994749
-132975.040610	0.000000	362018.405036
-141532.438366	0.000000	361578.654758
-150172.539296	0.000000	361132.143057
-158904.952340	0.000000	360680.370547
-167736.467430	0.000000	360223.108323
-176667.969404	0.000000	359760.307368
-185671.106168	0.000000	359293.697001
-194758.023638	0.000000	358821.688395
-203920.636257	0.000000	358344.884506
-213173.543796	0.000000	357862.823887
-222522.400262	0.000000	357375.530939
-231986.713500	0.000000	356881.141819
-241533.386845	0.000000	356382.468688
-251165.631725	0.000000	355877.976105
-260878.765884	0.000000	355368.897109
-270676.886840	0.000000	354854.409347
-280570.524467	0.000000	354333.979316
-290567.231607	0.000000	353805.538922
-300679.451614	0.000000	353271.004675
-310923.066593	0.000000	352729.666599
-321261.300828	0.000000	352182.771580
-331685.665153	0.000000	351630.370451
-342202.879698	0.000000	351072.102411
-352824.216653	0.000000	350507.126398
-363557.318271	0.000000	349935.553976
-374432.071655	0.000000	349356.002126
-385424.224935	0.000000	348769.543282
-396498.225833	0.000000	348177.562783
-407661.970655	0.000000	347579.671712
-418925.254647	0.000000	346975.476170
-430309.101706	0.000000	346364.013600
-441831.838868	0.000000	345742.722529
-453542.379784	0.000000	345111.731145
-465383.594567	0.000000	344474.366106
-477301.950815	0.000000	343832.848852
-489295.939780	0.000000	343185.957717
-501371.329348	0.000000	342531.879563
-513560.986789	0.000000	341867.963241
-525985.542779	0.000000	341189.104013
-538641.299326	0.000000	340498.528323
-551381.147278	0.000000	339803.364090
-564205.927549	0.000000	339103.565428
-577116.492306	0.000000	338399.085839
-590113.705148	0.000000	337689.878200
-603198.441307	0.000000	336975.894751
-616583.089989	0.000000	336246.014915
-630199.924136	0.000000	335498.787031
-643939.675545	0.000000	334740.752676
-657773.012110	0.000000	333974.478296
-671697.486343	0.000000	333201.717882
-685717.661428	0.000000	332423.646400
-699954.089449	0.000000	331634.899225
-714390.907717	0.000000	330835.197250
-728995.779288	0.000000	330025.316457
-743743.589280	0.000000	329206.127595
-758616.961201	0.000000	328378.513590
-773653.747904	0.000000	327540.909751
-788926.956361	-0.000000	326689.980798
-804369.161494	0.000000	325828.398298
-819988.343324	0.000000	324955.432213
-835747.789080	0.000000	324070.179194
-851645.751358	0.000000	323174.739268
-867742.951782	0.000000	322267.291495
-884049.025477	0.000000	321347.270170
-900538.016005	0.000000	320415.860401
-917200.598825	-0.000000	319473.636922
-934025.920348	0.000000	318521.246604
-951102.632610	0.000000	317553.716469
-968402.090521	-0.000000	316573.427027
-985893.759362	0.000000	315580.609468
-1003573.888397	0.000000	314576.219342
-1021440.447964	0.000000	313558.478255
-1039511.388176	0.000000	312529.000190
-1057822.103408	-0.000000	311483.674867
-1076339.701478	0.000000	310424.002711
-1095052.098379	0.000000	309349.764991
-1113974.581484	0.000000	308261.561460
-1133154.881548	0.000000	307157.171837
-1152605.665110	0.000000	306037.186179
-1172272.134065	0.000000	304903.128201
-1192141.279929	0.000000	303755.552183
-1212246.173606	-0.000000	302593.389910
-1232617.539892	0.000000	301414.185429
-1253244.374390	0.000000	300218.996636
-1274116.989314	-0.000000	299007.972859
-1295220.702570	0.000000	297781.926664
-1316630.407886	0.000000	296537.107431
-1338324.830976	-0.000000	295273.791690
-1360272.847026	0.000000	293994.254160
-1382480.984564	-0.000000	292694.919125
-1404881.349526	0.000000	291380.180054
-1427663.595155	-0.000000	290041.502284
-1450516.372533	-0.000000	288700.331907
-1473233.798148	-0.000000	287355.003717
-1495797.812124	0.000000	286002.857170
-1518239.588101	0.000000	284650.144248
-1540567.601870	-0.000000	283295.427576
-1562775.913695	-0.000000	281938.808506
-1584891.209244	0.000000	280581.106467
-1606875.810899	0.000000	279221.787949
-1628737.806722	0.000000	277861.092869
-1650458.468292	-0.000000	276492.502952
-1672054.515183	-0.000000	275122.557638
-1693548.261367	0.000000	273749.916832
-1714915.372101	0.000000	272375.464203
-1736155.266054	-0.000000	270998.742069
-1757297.823742	0.000000	269621.654328
-1778336.211278	-0.000000	268242.369735
-1799271.806778	0.000000	266859.901889
-1820029.699326	0.000000	265469.666787
-1840670.952680	0.000000	264078.264678
-1861247.021921	0.000000	262683.866088
-1881770.000219	-0.000000	261283.603701
-1902258.765897	0.000000	259877.041093
-1922719.568751	0.000000	258466.487929
-1943157.073591	0.000000	257051.747873
-1963580.135872	-0.000000	255629.729922
-1983983.426610	-0.000000	254185.111049
-2004403.356560	0.000000	252735.438335
-2024807.970634	0.000000	251280.974560
-2045192.062686	0.000000	249822.007851
-2065556.313254	0.000000	248355.789395
-2085887.232931	-0.000000	246882.524492
-2106181.982429	-0.000000	245405.098529
-2126339.111038	0.000000	243920.339716
-2146376.345230	0.000000	242430.328664
-2166345.652813	0.000000	240936.391314
-2186244.714933	0.000000	239438.636432
-2206088.887372	0.000000	237938.985190
-2225842.143420	0.000000	236435.261143
-2245507.921807	0.000000	234927.904797
-2265100.990739	0.000000	233414.627741
-2284580.329354	0.000000	231894.603344
-2303989.703264	-0.000000	230368.684580
-2323319.655278	0.000000	228839.356932
-2342564.022124	0.000000	227306.230416
-2361773.148323	-0.000000	225769.762442
-2380920.560593	-0.000000	224228.872835
-2400014.950872	0.000000	222683.323566
-2419010.075881	0.000000	221131.384227
-2437887.437705	0.000000	219569.698613
-2456705.521185	-0.000000	218003.153125
-2475486.118678	0.000000	216434.943439
-2494227.337108	0.000000	214862.919786
-2512893.881411	-0.000000	213284.354913
-2531511.235966	0.000000	211702.189195
-2550086.236675	0.000000	210115.288613
-2568552.639143	0.000000	208516.217130
-2586981.280035	0.000000	206911.692630
-2605340.483692	0.000000	205302.321218
-2623640.182633	0.000000	203687.280303
-2641930.052426	0.000000	202068.509878
-2660182.701094	0.000000	200443.725017
-2678426.775031	-0.000000	198815.626699
-2696597.894777	0.000000	197178.546977
-2714655.889217	-0.000000	195529.124627
-2732700.461783	-0.000000	193875.477387
-2750708.490845	-0.000000	192214.642816
-2768724.336774	0.000000	190549.052481
-2786700.037719	0.000000	188877.857547
-2804654.717717	0.000000	187201.352469
-2822597.770863	0.000000	185517.111735
-2840489.159668	0.000000	183824.197618
-2858330.847522	-0.000000	182119.959473
-2876140.697620	-0.000000	180408.581964
-2893917.982945	-0.000000	178690.353780
-2911726.903449	-0.000000	176967.898706
-2929546.398745	-0.000000	175236.308669
-2947397.951833	0.000000	173499.477877
-2965240.284322	-0.000000	171755.684450
-2982962.816860	-0.000000	169996.134565
-3000696.930562	-0.000000	168228.103907
-3018435.867857	-0.000000	166451.504092
-3036218.249739	-0.000000	164667.081163
-3054019.599448	0.000000	162876.386549
-3071838.692557	0.000000	161078.884555
-3089712.550257	0.000000	159273.814043
-3107592.932576	-0.000000	157456.653469
-3125443.354564	-0.000000	155625.038687
-3143285.329542	0.000000	153782.697407
-3161115.013525	-0.000000	151929.431226
-3179029.949101	0.000000	150068.881952
-3197032.466141	-0.000000	148201.449290
-3215137.898065	-0.000000	146326.336938
-3233306.596659	0.000000	144442.728307
-3251450.647281	0.000000	142543.341106
-3269636.922140	-0.000000	140629.089105
-3287827.213710	-0.000000	138697.244665
-3306014.849420	-0.000000	136748.237854
-3324287.093333	0.000000	134791.832586
-3342653.775932	-0.000000	132828.070397
-3361165.918219	0.000000	130856.804149
-3379814.602517	-0.000000	128877.439266
-3398503.000439	-0.000000	126881.948006
-3417314.539579	-0.000000	124878.367854
-3436254.719350	-0.000000	122866.337618
-3455235.437703	0.000000	120835.092111
-3474263.348286	-0.000000	118783.407559
-3493428.994872	0.000000	116716.248270
-3512718.505793	-0.000000	114635.509119
-3532095.276902	-0.000000	112538.648833
-3551589.952280	-0.000000	110424.357798
-3571286.409219	-0.000000	108298.541999
-3591198.945130	0.000000	106160.332039
-3609285.420206	-0.000000	104098.130431
-3622466.875685	-0.000000	102262.416202
-3632455.675060	-0.000000	100576.076164
-3639176.503768	-0.000000	99045.302008
-3642590.634541	0.000000	97664.873606
-3641084.163308	-0.000000	96529.789366
-3637609.994385	-0.000000	95494.057009
-3633994.783766	-0.000000	94459.612742
-3630204.950233	-0.000000	93425.315648
-3626246.682790	0.000000	92391.270260
-3622121.063540	-0.000000	91357.206501
-3617833.518801	-0.000000	90323.558276
-3613277.056589	-0.000000	89284.700989
-3608547.317111	-0.000000	88244.051057
-3603714.258625	-0.000000	87208.404789
-3598727.732583	-0.000000	86173.953141
-3593586.652502	-0.000000	85140.128813
-3588252.703231	-0.000000	84104.535968
-3582807.328076	-0.000000	83073.610804
-3577097.412095	0.000000	82036.595024
-3571169.462583	-0.000000	80996.405632
-3565098.657181	-0.000000	79958.205592
-3558913.618285	-0.000000	78923.266112
-3552542.619896	-0.000000	77887.580548
-3546052.258014	0.000000	76855.840728
-3539391.111965	-0.000000	75822.869277
-3532557.401523	0.000000	74788.632907
-3525455.512398	-0.000000	73749.659279
-3518147.636181	-0.000000	72708.907317
-3510736.345643	-0.000000	71672.229158
-3503172.394707	0.000000	70636.135220
-3495463.348489	-0.000000	69601.987074
-3487614.642110	-0.000000	68569.652096
-3479596.855399	-0.000000	67536.653438
-3471388.124053	0.000000	66502.974281
-3462898.364646	0.000000	65462.757514
-3454213.451278	-0.000000	64420.312957
-3445400.031293	-0.000000	63380.832051
-3436525.375010	0.000000	62348.653706
-3427489.140352	-0.000000	61317.363524
-3418238.767420	-0.000000	60282.538250
-3408907.062459	-0.000000	59252.419475
-3399283.020065	-0.000000	58215.655141
-3389384.495040	0.000000	57173.660843
-3379382.047468	-0.000000	56134.862947
-3369246.353363	0.000000	55098.222581
-3358997.897027	-0.000000	54064.581313
-3348534.325454	-0.000000	53028.126020
-3337997.493641	0.000000	51997.957157
-3327286.207646	-0.000000	50966.987506
-3316223.986461	0.000000	49926.290667
-3304960.131208	0.000000	48883.794823
-3293628.304506	-0.000000	47847.258900
-3281752.987450	0.000000	46791.174175
-3269406.507654	-0.000000	45719.467391
-3257074.156952	0.000000	44657.863013
-3245010.604514	-0.000000	43619.147614
-3233210.416262	-0.000000	42602.323888
-3221307.847364	-0.000000	41587.291416
-3206557.194666	0.000000	40435.782001
-3191585.653673	-0.000000	39283.857930
-3176724.095413	-0.000000	38148.439903
-3162150.849396	-0.000000	37038.259987
-3147227.039782	0.000000	35912.201426
-3132664.452407	-0.000000	34812.037726
-3118118.262735	0.000000	33720.933849
-3103291.713198	-0.000000	32624.602178
-3085146.131036	0.000000	31374.542998
-3066982.875616	0.000000	30133.103247
-3049129.019704	0.000000	28914.625560
-3031585.530094	-0.000000	27719.668285
-3014076.173377	-0.000000	26534.597681
-2995904.619824	-0.000000	25324.777733
-2976563.630190	0.000000	24065.841966
-2957065.893708	-0.000000	22807.683613
-2937269.417377	-0.000000	21543.401061
-2917202.319159	-0.000000	20274.490667
-2896837.537616	-0.000000	18998.664833
-2876303.202395	0.000000	17722.684872
-2855393.889826	-0.000000	16435.839279
-2834044.630422	-0.000000	15136.087342
-2812128.345889	-0.000000	13817.867080
-2789951.604056	-0.000000	12494.351143
-2767439.458333	0.000000	11162.070598
-2744583.998258	-0.000000	9820.743352
-2721494.614350	-0.000000	8476.153387
-2697890.848221	0.000000	7114.485660
-2673889.301617	-0.000000	5741.408302
-2649368.004406	0.000000	4351.272922
-2624319.159339	0.000000	2943.624005
-2598765.407529	0.000000	1519.650346
-2572858.941184	0.000000	86.314945
-2546497.377536	-0.000000	-1361.425702
-2519629.390711	0.000000	-2827.531371
-2492325.568494	0.000000	-4307.874789
-2464476.999214	-0.000000	-5806.219175
-2435455.517146	0.000000	-7351.197293
-2405973.264302	-0.000000	-8911.830368
-2375856.224505	-0.000000	-10496.679184
-2345333.824723	-0.000000	-12094.678822
-2314003.490464	-0.000000	-13724.189021
-2281812.745954	-0.000000	-15387.911839
-2249049.475247	0.000000	-17073.115166
-2214983.054864	0.000000	-18814.133162
-2179732.458007	0.000000	-20604.768378
-2143570.393400	0.000000	-22431.846912
-2106499.522821	-0.000000	-24296.248963
-2068187.147571	0.000000	-26214.633208
-2028987.165002	-0.000000	-28172.312421
-1988027.634229	-0.000000	-30210.010591
-1945355.440265	0.000000	-32325.386927
-1899843.832375	-0.000000	-34568.429123
-1852162.766819	-0.000000	-36912.919110
-1801648.170177	0.000000	-39392.199941
-1748573.632018	-0.000000	-41994.830049
-1692305.728211	-0.000000	-44749.233421
-1632223.830217	-0.000000	-47684.691307
-1567956.824552	-0.000000	-50822.058783
-1498903.156062	-0.000000	-54190.776389
-1423223.025668	0.000000	-57873.554901
-1341760.861581	-0.000000	-61841.279445
-1263310.937512	-0.000000	-65643.790803
-1203510.623374	-0.000000	-68480.500673
-1138309.806819	0.000000	-71574.900703
-1109968.187367	-0.000000	-72855.067976
-1087492.268595	-0.000000	-73839.681706
-1063432.369243	-0.000000	-74883.084230
-1038604.155368	0.000000	-75950.318159
-1014880.210822	-0.000000	-76962.866317
-992514.367979	-0.000000	-77913.367219
-971822.645147	-0.000000	-78790.252818
-952891.797450	0.000000	-79591.770605
-935329.020553	-0.000000	-80335.799152
-897679.863686	-0.000000	-81892.168175
-854352.120583	-0.000000	-83665.837296
-816294.966942	0.000000	-85212.678866
-789350.940816	-0.000000	-86300.785663
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351841	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351841	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351839	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351841	-0.000000	-86711.010120
-779136.351841	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351841	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351841	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351839	-0.000000	-86711.010120
-779136.351841	-0.000000	-86711.010120
-779136.351841	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351839	-0.000000	-86711.010120
-779136.351839	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351841	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351839	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351841	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351841	-0.000000	-86711.010120
-779136.351839	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351841	-0.000000	-86711.010120
-779136.351839	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351841	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120
-779136.351840	0.000000	-86711.010120
-779136.351839	-0.000000	-86711.010120
-779136.351840	-0.000000	-86711.010120

785821.718719	-2534.675572	404864.901986
784658.429854	-2569.154947	404825.159387
